seriesuid,foreground_fraction_gt,foreground_std_gt,z_range_gt,z_std_gt,grad_p99_gt,grad_max_gt,qc_badness_gt,control_labels_gt,anchor_labels_gt,control_z_range_gt,foreground_fraction_detector,foreground_std_detector,z_range_detector,z_std_detector,grad_p99_detector,grad_max_detector,qc_badness_detector,control_labels_detector,anchor_labels_detector,control_z_range_detector,foreground_fraction_delta_detector_minus_gt,foreground_std_delta_detector_minus_gt,z_range_delta_detector_minus_gt,z_std_delta_detector_minus_gt,grad_p99_delta_detector_minus_gt,grad_max_delta_detector_minus_gt,qc_badness_delta_detector_minus_gt,detector_better_qc
1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830,0.5794069492450428,0.21939781308174133,133.45919799804688,30.58557891845703,1.340489807128907,1.416240930557251,0.2960876325819227,20,8,132.0,0.6086107573828149,0.22623124718666077,215.25106811523438,42.16217041015625,2.8541382503509527,3.1019370555877686,0.5121464957025316,25,8,214.94850158691406,0.029203808137772125,0.006833434104919434,81.7918701171875,11.576591491699219,1.5136484432220456,1.6856961250305176,0.21605886312060885,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338,0.18121046486264547,0.26330801844596863,15.1102294921875,3.6738781929016113,0.23877563655376433,0.29225683212280273,0.1321436010619038,5,8,0.0,0.4631176463040661,0.23179179430007935,155.31166076660156,31.586835861206055,2.1874806785583494,3.0668866634368896,0.34651311978234184,25,8,153.38241577148438,0.28190718144142063,-0.03151622414588928,140.20143127441406,27.912957668304443,1.948705042004585,2.774629831314087,0.21436951872043805,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,0.44584047211117456,0.2264881581068039,6.3596954345703125,1.789565920829773,0.1531160381436348,0.1993827372789383,0.017812636614839235,5,8,0.0,0.47527819600920684,0.22269120812416077,85.20523071289062,15.007895469665527,2.0212189817428596,6.2471022605896,0.23150095442136132,25,8,68.12373352050781,0.029437723898032286,-0.0037969499826431274,78.84553527832031,13.218329548835754,1.868102943599225,6.047719523310661,0.2136883178065221,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.227707494413800460340110762069,0.42143113987774183,0.22681932151317596,1.9941329956054688,0.5050985813140869,0.05068730089813468,0.07269571721553802,0.005591956740079653,5,8,0.0,0.45433297375044945,0.23128950595855713,88.21479034423828,19.014875411987305,1.6517255806922913,1.8018648624420166,0.21890060919390786,25,8,87.21115112304688,0.03290183387270762,0.0044701844453811646,86.22065734863281,18.509776830673218,1.6010382797941565,1.7291691452264786,0.2133086524538282,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.150684298696437181894923266019,0.5589493258949326,0.2205733060836792,4.1677703857421875,1.1204936504364014,0.07735221982002259,0.10420536249876022,0.01089506800307168,5,8,0.0,0.52407019990702,0.22259247303009033,95.1788101196289,18.243703842163086,1.3736268782615664,1.5056575536727905,0.22416972138351865,25,8,94.98418426513672,-0.03487912598791265,0.002019166946411133,91.01103973388672,17.123210191726685,1.2962746584415439,1.4014521911740303,0.21327465338044696,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.188385286346390202873004762827,0.5127097902097902,0.19630034267902374,2.9622879028320312,0.786370575428009,0.06467826031148434,0.08740460872650146,0.009841868107931487,5,8,0.0,0.47131118881118883,0.19276951253414154,86.19007873535156,15.503263473510742,1.8374120128154765,6.0639166831970215,0.22180366492536335,25,8,84.68882751464844,-0.04139860139860141,-0.003530830144882202,83.22779083251953,14.716892898082733,1.7727337525039921,5.97651207447052,0.21196179681743188,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.331211682377519763144559212009,0.5687603763143332,0.23071566224098206,23.725204467773438,5.030369758605957,0.4961123123764993,0.534317135810852,0.06087089700665739,10,8,23.0,0.5793343347300182,0.23210804164409637,96.30567169189453,16.585010528564453,3.2445104598999097,8.206854820251465,0.27210082541571745,25,8,93.55047607421875,0.01057395841568498,0.0013923794031143188,72.5804672241211,11.554640769958496,2.7483981475234103,7.672537684440613,0.21122992840906007,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,0.620431598407281,0.2437555342912674,57.227699279785156,12.568794250488281,0.6146472126245498,1.0801960229873657,0.13398665801352924,15,8,57.0,0.6174274744027304,0.2402685582637787,124.90019226074219,27.033321380615234,3.7138041377067554,8.146183013916016,0.3441161123514175,25,8,114.9168701171875,-0.0030041240045506346,-0.0034869760274887085,67.67249298095703,14.464527130126953,3.0991569250822057,7.06598699092865,0.21012945433788824,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412,0.5679638309556955,0.21578601002693176,3.856475830078125,1.0265718698501587,0.07454885795712472,0.10613355040550232,0.010046418898469873,5,8,0.0,0.5424845783471053,0.22674915194511414,91.07259368896484,18.292150497436523,1.359431705474854,1.5570532083511353,0.22012964822981093,25,8,90.8230209350586,-0.025479252608590186,0.010963141918182373,87.21611785888672,17.265578627586365,1.2848828475177292,1.450919657945633,0.21008322933134105,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878,0.610601841107759,0.22943127155303955,46.87284851074219,11.058724403381348,0.5679878383874893,0.8471444845199585,0.10921369470159213,15,8,45.0,0.60431654676259,0.22981415688991547,112.40015411376953,22.059728622436523,3.621515347957611,7.100159645080566,0.3181233470625347,25,8,109.46639251708984,-0.006285294345169001,0.00038288533687591553,65.52730560302734,11.001004219055176,3.053527509570122,6.253015160560608,0.20890965236094255,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.220596530836092324070084384692,0.5160912901171487,0.24018515646457672,5.1863250732421875,1.3481159210205078,0.10810899585485459,0.14543119072914124,0.013905653908848762,5,8,0.0,0.5064498452333348,0.23674827814102173,81.82565307617188,13.721596717834473,1.9126922130584738,10.240800857543945,0.22231134525934862,25,8,81.38136291503906,-0.00964144488381391,-0.0034368783235549927,76.63932800292969,12.373480796813965,1.8045832172036191,10.095369666814804,0.20840569135049986,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.315918264676377418120578391325,0.5771412007864092,0.22788695991039276,82.75755310058594,17.00039291381836,0.9259815526008605,1.1702157258987427,0.19287538621425626,10,8,81.0,0.614218379795332,0.22791850566864014,170.8883819580078,30.130992889404297,3.1399047827720636,5.305081367492676,0.4006188324107064,25,8,168.4158172607422,0.03707717900892282,3.154575824737549e-05,88.13082885742188,13.130599975585938,2.2139232301712033,4.134865641593933,0.20774344619645013,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.143622857676008763729469324839,0.40974458842034306,0.23249930143356323,6.317840576171875,1.7723971605300903,0.13744069114327426,0.19125324487686157,0.017134497456252572,5,8,0.0,0.13480887823633686,0.25763264298439026,35.02093505859375,7.113737106323242,0.8466514825820901,2.345127820968628,0.2247630644336635,25,8,13.99493408203125,-0.2749357101840062,0.025133341550827026,28.703094482421875,5.341339945793152,0.7092107914388158,2.1538745760917664,0.20762856697741094,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.238522526736091851696274044574,0.6095634020804089,0.23222075402736664,36.55438232421875,9.342361450195312,0.38745451271533965,0.4133818745613098,0.08410543397731252,10,8,36.0,0.5774034481517475,0.2365243136882782,115.43348693847656,20.045379638671875,2.766742813587188,4.7698445320129395,0.29149544931782617,25,8,114.27191162109375,-0.032159953928661444,0.00430355966091156,78.87910461425781,10.703018188476562,2.3792883008718486,4.35646265745163,0.20739001534051366,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.221017801605543296514746423389,0.5491557579206982,0.21432240307331085,12.994163513183594,2.275521993637085,0.41213767111301336,1.1263810396194458,0.03716391309830875,10,8,12.0,0.5235439195598558,0.21589501202106476,88.39985656738281,12.89136791229248,2.516921768188469,3.6046085357666016,0.2444374270121254,25,8,87.72251892089844,-0.025611838360842354,0.0015726089477539062,75.40569305419922,10.615845918655396,2.1047840970754557,2.4782274961471558,0.20727351391381665,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.186021279664749879526003668137,0.6481818181818182,0.23401039838790894,5.2127685546875,1.0209242105484009,0.10878526687622032,0.2156532257795334,0.013021394202444277,5,8,3.0,0.6425955204216074,0.23056073486804962,92.06514739990234,12.89428424835205,1.944985958337778,3.845580816268921,0.2195737913966177,25,8,91.19546508789062,-0.005586297760210801,-0.003449663519859314,86.85237884521484,11.87336003780365,1.8362006914615576,3.6299275904893875,0.20655239719417343,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.756684168227383088294595834066,0.588174882629108,0.22346509993076324,3.2311630249023438,0.8493905067443848,0.06872638061642647,0.0955028310418129,0.00858469234423505,5,8,0.0,0.5157798643714137,0.23145364224910736,88.67739868164062,19.014150619506836,1.5730759370326994,3.1734511852264404,0.21512147393888897,25,8,87.16056823730469,-0.07239501825769434,0.007988542318344116,85.44623565673828,18.16476011276245,1.504349556416273,3.0779483541846275,0.2065367815946539,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.339882192295517122002429068974,0.586329104010025,0.2739003300666809,4.97210693359375,1.1973562240600586,0.12164733149111273,0.16800664365291595,0.01377465884014964,5,8,0.0,0.5759711779448622,0.278136670589447,82.25526428222656,14.546245574951172,2.459684188365938,3.588456392288208,0.2195537443187502,25,8,79.69247436523438,-0.010357926065162837,0.004236340522766113,77.28315734863281,13.348889350891113,2.3380368568748255,3.420449748635292,0.20577908547860055,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.323859712968543712594665815359,0.5376895152679906,0.24721397459506989,36.031341552734375,7.304794788360596,0.3931696337461472,0.4078812599182129,0.08121375669969452,10,8,36.0,0.5873125379851837,0.2501052916049957,107.00267028808594,23.241724014282227,3.0804717731475844,5.1351637840271,0.2868243437767029,25,8,103.29302978515625,0.0496230227171931,0.0028913170099258423,70.97132873535156,15.93692922592163,2.687302139401437,4.727282524108887,0.20561058707700838,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.111017101339429664883879536171,0.48592202970297027,0.21470212936401367,8.4906005859375,1.9248849153518677,0.1351340351998806,0.1828034669160843,0.02056291025429964,10,8,8.0,0.456431775990099,0.22503933310508728,86.12036895751953,20.641244888305664,2.22951456785202,3.19437837600708,0.22539489600128595,25,8,85.66876220703125,-0.029490253712871284,0.010337203741073608,77.62976837158203,18.716359972953796,2.0943805326521394,3.011574909090996,0.2048319857469863,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.268992195564407418480563388746,0.5858687351794541,0.23466956615447998,2.7677001953125,0.7247673273086548,0.07159819267690179,0.09446915984153748,0.0077956407786243485,5,8,0.0,0.6471805795586995,0.23899653553962708,88.74190521240234,18.674413681030273,1.6252641201019284,1.7397650480270386,0.21168113141589695,25,8,88.41578674316406,0.061311844379245306,0.004326969385147095,85.97420501708984,17.94964635372162,1.5536659274250266,1.645295888185501,0.2038854906372726,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.136830368929967292376608088362,0.5815349852747029,0.2314213365316391,88.12975311279297,15.42414665222168,1.5518315732479095,1.7595939636230469,0.2173314945234193,10,8,87.0,0.4930689550116787,0.24192887544631958,183.68679809570312,40.74944305419922,2.2567991614341736,6.409690856933594,0.4211376347144445,25,8,183.37156677246094,-0.08846603026302424,0.010507538914680481,95.55704498291016,25.32529640197754,0.704967588186264,4.650096893310547,0.2038061401910252,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.238855414831158993232534884296,0.5657434654665051,0.223684161901474,4.062408447265625,1.0650568008422852,0.09499835945665833,0.13785259425640106,0.010970737265133193,5,8,0.0,0.5946512030465639,0.22462902963161469,98.32955932617188,21.112863540649414,1.0518629252910592,1.5944712162017822,0.21428362094693706,25,8,98.23626708984375,0.028907737580058823,0.000944867730140686,94.26715087890625,20.04780673980713,0.9568645658344008,1.4566186219453812,0.20331288368180386,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.301462380687644451483231621986,0.5184926415935781,0.21889393031597137,50.22447204589844,7.861540794372559,1.311855304241178,1.8625200986862183,0.12854664978716102,15,8,49.0,0.2617362866062138,0.22624418139457703,123.7125244140625,29.772968292236328,1.461467032432556,4.152700901031494,0.33184740894910564,25,8,122.48246765136719,-0.2567563549873643,0.007350251078605652,73.48805236816406,21.91142749786377,0.14961172819137802,2.290180802345276,0.20330075916194462,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.621916089407825046337959219998,0.5174154753800772,0.2234404981136322,3.879638671875,1.0698893070220947,0.0809331539273262,0.1121436357498169,0.010343074873752064,5,8,0.0,0.5113739505332425,0.22743214666843414,88.98452758789062,15.877981185913086,1.6598445725440976,1.902377963066101,0.2134075121641159,25,8,88.73833465576172,-0.006041524846834623,0.003991648554801941,85.10488891601562,14.808091878890991,1.5789114186167714,1.7902343273162842,0.20306443729036383,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445,0.5228596389050669,0.24566124379634857,26.822616577148438,5.376100063323975,0.4404327908158302,0.47432294487953186,0.06337317080994448,15,8,26.0,0.11133760434867015,0.27111607789993286,38.31468200683594,9.427641868591309,1.4376096951961514,2.9401845932006836,0.2664031755577132,25,8,18.033660888671875,-0.4115220345563968,0.02545483410358429,11.4920654296875,4.051541805267334,0.9971769043803212,2.4658616483211517,0.20303000474776872,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.311236942972970815890902714604,0.42269487412799517,0.23945321142673492,22.61553955078125,4.377109527587891,0.32161717265844336,0.6107515096664429,0.05546797255178293,10,8,21.0,0.6143716509958548,0.23160411417484283,103.43053436279297,18.822357177734375,2.1582900381088193,2.673433542251587,0.2583652164088353,25,8,102.59676361083984,0.1916767768678596,-0.00784909725189209,80.81499481201172,14.445247650146484,1.836672865450376,2.062682032585144,0.20289724385705238,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.321935195060268166151738328001,0.607312287325203,0.23158445954322815,73.14140319824219,16.341062545776367,0.6277917075157164,0.6693165898323059,0.16082469259103138,10,8,73.0,0.546397257892253,0.2531699538230896,141.89698791503906,34.52950668334961,3.4137501025199715,6.539536952972412,0.3635616657919349,25,8,135.12295532226562,-0.06091502943295002,0.02158549427986145,68.75558471679688,18.188444137573242,2.785958395004255,5.870220363140106,0.2027369732009035,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.110678335949765929063942738609,0.6473993668023519,0.24344927072525024,4.9870452880859375,1.287603497505188,0.13271895051002514,0.18863937258720398,0.014259984857506226,5,8,0.0,0.6506739032112167,0.24699294567108154,91.54156494140625,18.546810150146484,1.552936744689942,1.6785216331481934,0.21691031498379182,25,8,91.2538833618164,0.00327453640886477,0.003543674945831299,86.55451965332031,17.259206652641296,1.420217794179917,1.4898822605609894,0.20265033012628558,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.478062284228419671253422844986,0.6663168584969533,0.24100007116794586,3.5746917724609375,0.8702384829521179,0.0744603331387043,0.10291342437267303,0.009398984875778357,5,8,0.0,0.14813811780636424,0.2659600079059601,33.62852478027344,8.16075611114502,0.5857025134563443,3.9027581214904785,0.21078653912359807,25,8,3.9959716796875,-0.5181787406905891,0.02495993673801422,30.0538330078125,7.290517628192902,0.51124218031764,3.7998446971178055,0.2013875542478197,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055,0.3135916216484937,0.24370957911014557,20.799072265625,3.614330291748047,0.5803169161081316,1.3003844022750854,0.07825676064052847,10,8,19.0,0.44806615185762105,0.2311706393957138,122.26716613769531,27.95431137084961,1.684676671028138,1.8182244300842285,0.2792586868868934,25,8,121.50286865234375,0.13447453020912736,-0.012538939714431763,101.46809387207031,24.339981079101562,1.1043597549200064,0.5178400278091431,0.20100192624636495,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.305858704835252413616501469037,0.3781727627881474,0.2303779274225235,15.763374328613281,3.4206573963165283,0.22535382002592078,0.24912428855895996,0.038481296321087405,10,8,12.0,0.6189371958602727,0.22106212377548218,100.50254821777344,23.110679626464844,1.6021225631237015,1.8691965341567993,0.23938125001721908,25,8,100.33012390136719,0.24076443307212536,-0.00931580364704132,84.73917388916016,19.690022230148315,1.3767687430977806,1.6200722455978394,0.20089995369613167,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.173106154739244262091404659845,0.4645152826971009,0.23394353687763214,44.12913513183594,8.81476879119873,0.5690159517526627,1.2706348896026611,0.09984841103752454,30,8,44.0,0.4827758100485373,0.24235929548740387,131.71127319335938,25.08944320678711,2.0436744427680975,2.6496827602386475,0.30036587106651735,25,8,131.21319580078125,0.018260527351436406,0.008415758609771729,87.58213806152344,16.27467441558838,1.4746584910154348,1.3790478706359863,0.20051746002899282,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.215086589927307766627151367533,0.33719532714773326,0.22774341702461243,7.760589599609375,2.082611322402954,0.15972349345684053,0.22514154016971588,0.028092661614044636,5,8,0.0,0.5141339358684679,0.22036851942539215,99.48597717285156,20.35774803161621,1.0756567406654358,1.1632347106933594,0.2277612238433626,25,8,99.39720153808594,0.17693860872073464,-0.007374897599220276,91.72538757324219,18.275136709213257,0.9159332472085953,0.9380931705236435,0.19966856222931795,False
