source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056.npy,0.44344631211536695,0.3562702536582947,0.22809843719005585,0.8666666746139526,6.0860443115234375,1.4860270023345947,0.1253070309758186,0.1502346941828727,0.20377549529075623,1.0916171073913574,13,5,8,0.0,0.017076263805561594,good_or_low_review,514
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.465032801496479029639448332481,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.465032801496479029639448332481/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.465032801496479029639448332481.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.465032801496479029639448332481/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.465032801496479029639448332481.npy,0.6405289052890529,0.3739209771156311,0.23021969199180603,0.9843137264251709,6.05242919921875,1.6715962886810303,0.12463962733745575,0.1503029800951481,0.20009362697601318,1.0812702178955078,13,5,8,0.0,0.016999294107986822,good_or_low_review,515
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.174935793360491516757154875981,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.174935793360491516757154875981/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.174935793360491516757154875981.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.174935793360491516757154875981/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.174935793360491516757154875981.npy,0.47496679145030796,0.3008280396461487,0.23135891556739807,0.8745098114013672,6.4267120361328125,1.7871595621109009,0.10552948899567129,0.126932848840952,0.17759060859680176,1.113477349281311,13,5,8,0.0,0.016993566301630604,good_or_low_review,516
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.608029415915051219877530734559,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.608029415915051219877530734559/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.608029415915051219877530734559.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.608029415915051219877530734559/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.608029415915051219877530734559.npy,0.6121191531417453,0.315327525138855,0.24319033324718475,1.0,6.303794860839844,1.117762804031372,0.08447337746620175,0.13290982902050077,0.3180578947067261,1.1019952297210693,13,5,8,2.0,0.016942497926950472,good_or_low_review,517
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415.npy,0.3907925961082107,0.35125967860221863,0.26377278566360474,1.0,6.1315155029296875,1.7190308570861816,0.12015915177762501,0.14543966516852375,0.19961312413215637,1.0539551973342896,13,5,8,0.0,0.016924505120681388,good_or_low_review,518
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.394470743585708729682444806008,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.394470743585708729682444806008/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.394470743585708729682444806008.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.394470743585708729682444806008/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.394470743585708729682444806008.npy,0.3683948339483395,0.3676128685474396,0.26037290692329407,1.0,6.1329193115234375,1.5014806985855103,0.12411917299032207,0.1472823086380959,0.20628492534160614,1.0195940732955933,13,5,8,0.0,0.016905766052338816,good_or_low_review,519
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.625270601160880745954773142570,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.625270601160880745954773142570/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.625270601160880745954773142570.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.625270601160880745954773142570/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.625270601160880745954773142570.npy,0.5046000175238763,0.322835773229599,0.26087164878845215,1.0,6.312713623046875,1.7610883712768555,0.11189774535596361,0.13271856755018227,0.185747891664505,1.0609349012374878,13,5,8,0.0,0.01686037951211134,good_or_low_review,520
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942.npy,0.34992991845056065,0.35786521434783936,0.2242729514837265,0.9098039269447327,6.1620635986328125,1.726664423942566,0.1181030012667179,0.14079604178667066,0.19914597272872925,1.0358085632324219,13,5,8,0.0,0.01683583065818425,good_or_low_review,521
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629.npy,0.45141207676704637,0.31624534726142883,0.2310764491558075,0.9596078455448179,6.233734130859375,1.721758246421814,0.11637126617133602,0.13788437992334365,0.1945762038230896,1.0195866823196411,13,5,8,0.0,0.01679183646539847,good_or_low_review,522
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.313835996725364342034830119490,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.313835996725364342034830119490/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.313835996725364342034830119490.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.313835996725364342034830119490/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.313835996725364342034830119490.npy,0.37910353535353536,0.36848947405815125,0.2504255771636963,0.9875294125080097,6.1038818359375,1.6982194185256958,0.11930142752826212,0.14261855393648137,0.19795627892017365,1.0280567407608032,13,5,8,0.0,0.016736263546347614,good_or_low_review,523
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021.npy,0.5835594934014474,0.33525606989860535,0.22731071710586548,0.9607843160629272,6.8262481689453125,1.5461513996124268,0.07796463556587693,0.09283438079059128,0.12721480429172516,1.1453179121017456,18,10,8,5.0,0.016707262621074918,good_or_low_review,524
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.160124400349792614505500125883,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.160124400349792614505500125883/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.160124400349792614505500125883.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.160124400349792614505500125883/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.160124400349792614505500125883.npy,0.4046890389756578,0.3660496175289154,0.2522973418235779,0.9450980424880981,5.7576751708984375,1.4570071697235107,0.12910323217511177,0.15778619423508633,0.22655946016311646,1.0233677625656128,13,5,8,0.0,0.016603861695362456,good_or_low_review,525
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980.npy,0.5020607725876839,0.3633110523223877,0.24081605672836304,1.0,6.0255889892578125,1.5251026153564453,0.11754529923200607,0.14044886976480486,0.18844693899154663,1.0172953605651855,13,5,8,0.0,0.016516770765185356,good_or_low_review,526
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.168737928729363683423228050295,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.168737928729363683423228050295/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.168737928729363683423228050295.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.168737928729363683423228050295/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.168737928729363683423228050295.npy,0.5945951292856154,0.38474807143211365,0.22866290807724,0.9803921580314636,5.958465576171875,1.5474178791046143,0.12351642549037933,0.14654930770397187,0.2111557126045227,0.9511456489562988,13,5,8,0.0,0.016440912189086276,good_or_low_review,527
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.885168397833922082085837240429,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.885168397833922082085837240429/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.885168397833922082085837240429.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.885168397833922082085837240429/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.885168397833922082085837240429.npy,0.5325942350332594,0.3137950301170349,0.23153585195541382,0.9205098086595661,5.922607421875,1.6914036273956299,0.11672748066484928,0.1401192769408226,0.20007121562957764,1.0027421712875366,13,5,8,0.0,0.01630290661421087,good_or_low_review,528
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823.npy,0.41144088483358865,0.3906886875629425,0.22505544126033783,0.8784313797950745,5.7740478515625,1.6952624320983887,0.11344734579324722,0.1397174745798111,0.1829831600189209,1.0834237337112427,13,5,8,0.0,0.01622254562046793,good_or_low_review,529
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.128023902651233986592378348912,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.128023902651233986592378348912/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.128023902651233986592378348912.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.128023902651233986592378348912/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.128023902651233986592378348912.npy,0.5589192339447313,0.3063371777534485,0.2513923645019531,0.929411768913269,6.0576324462890625,1.526633620262146,0.11257493495941162,0.13315905034542092,0.19143147766590118,0.9563873410224915,13,5,8,0.0,0.01621613078978327,good_or_low_review,530
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.710845873679853791427022019413,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.710845873679853791427022019413/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.710845873679853791427022019413.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.710845873679853791427022019413/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.710845873679853791427022019413.npy,0.5612226795344877,0.3139377236366272,0.23968297243118286,1.0,5.8277587890625,1.5333466529846191,0.11786562614142891,0.1414450365304947,0.2030385583639145,0.9847753047943115,13,5,8,0.0,0.01614467197722859,good_or_low_review,531
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820.npy,0.5001050067204301,0.28931406140327454,0.22380280494689941,0.8274509906768799,6.19952392578125,1.6620287895202637,0.09326990433037279,0.11236777149140835,0.15386882424354553,1.083179235458374,13,5,8,0.0,0.01611063798872961,good_or_low_review,532
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.392861216720727557882279374324.npy,0.43302135127230185,0.36966776847839355,0.2222832292318344,0.9333333373069763,5.8189849853515625,1.5606327056884766,0.119209398701787,0.14127215102314955,0.2023926079273224,0.9496607184410095,13,5,8,0.0,0.016046829991704887,good_or_low_review,533
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200.npy,0.5589310344827586,0.3159602880477905,0.22383485734462738,0.9686274528503418,6.6925811767578125,1.289998173713684,0.07977955788373947,0.0914127634465694,0.12226852029561996,0.9592475891113281,13,5,8,2.0,0.01602834617379639,good_or_low_review,534
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.128881800399702510818644205032,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.128881800399702510818644205032/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.128881800399702510818644205032.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.128881800399702510818644205032/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.128881800399702510818644205032.npy,0.476663861420857,0.4196244478225708,0.21331186592578888,0.9686274528503418,6.1393890380859375,1.520121455192566,0.10324716195464134,0.1246956877410412,0.1679030954837799,0.9237555861473083,18,10,8,2.0,0.01602597588714626,good_or_low_review,535
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930.npy,0.498641765704584,0.3355798125267029,0.23185212910175323,0.929411768913269,5.65899658203125,1.6163723468780518,0.1204602029174566,0.1462608258426189,0.19737760722637177,0.9788908958435059,13,5,8,0.0,0.01599479884720511,good_or_low_review,536
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.250438451287314206124484591986,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.250438451287314206124484591986/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.250438451287314206124484591986.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.250438451287314206124484591986/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.250438451287314206124484591986.npy,0.6433387584282725,0.3555186688899994,0.23917949199676514,1.0,5.5090484619140625,1.115087628364563,0.0841991975903511,0.17674888223409665,0.38741573691368103,0.6779268383979797,13,5,8,3.0,0.01599071798887518,good_or_low_review,537
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.159521777966998275980367008904,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.159521777966998275980367008904/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.159521777966998275980367008904.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.159521777966998275980367008904/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.159521777966998275980367008904.npy,0.6110717239749498,0.34145602583885193,0.24614213407039642,0.9803921580314636,5.6259002685546875,1.6365538835525513,0.11971564665436743,0.14532717511057852,0.19656851887702942,0.9964062571525574,13,5,8,0.0,0.015950551827914182,good_or_low_review,538
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.272348349298439120568330857680,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.272348349298439120568330857680/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.272348349298439120568330857680.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.272348349298439120568330857680/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.272348349298439120568330857680.npy,0.5022235182620106,0.3372326195240021,0.2509463429450989,1.0,5.6638946533203125,1.540032148361206,0.11245079338550566,0.13743997871875765,0.1904062181711197,1.0676268339157104,13,5,8,0.0,0.015935527859131493,good_or_low_review,539
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.190144948425835566841437565646,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.190144948425835566841437565646/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.190144948425835566841437565646.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.190144948425835566841437565646/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.190144948425835566841437565646.npy,0.5109703855466567,0.3250696659088135,0.2487490326166153,0.9921568632125854,5.5859375,1.5498032569885254,0.11390663757920262,0.13973398372530937,0.18348953127861023,1.0571277141571045,13,5,8,0.0,0.015851088043219514,good_or_low_review,540
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.690929968028676628605553365896,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.690929968028676628605553365896/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.690929968028676628605553365896.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.690929968028676628605553365896/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.690929968028676628605553365896.npy,0.36430742509769865,0.3366261124610901,0.22562702000141144,0.8784313797950745,5.7838134765625,1.5911484956741333,0.10749872550368308,0.1304832284152509,0.18435914814472198,1.0200790166854858,13,5,8,0.0,0.01582102823936277,good_or_low_review,541
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.168605638657404145360275453085,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.168605638657404145360275453085/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.168605638657404145360275453085.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.168605638657404145360275453085/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.168605638657404145360275453085.npy,0.6817667718316567,0.30015623569488525,0.2377587854862213,0.9058823585510254,5.97186279296875,1.5694085359573364,0.10007354989647865,0.11944755241274835,0.16013826429843903,1.0249744653701782,13,5,8,0.0,0.01581425226148632,good_or_low_review,542
